/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_09_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_09_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_09_947.jpg,0,0,0,7.644615
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_024.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_024.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_024.jpg,0,0,0,7.582785
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_109.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_109.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_109.jpg,0,0,0,7.521794
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_195.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_195.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_195.jpg,0.05,0,0,7.460885
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_274.jpg,0.25,0,0,7.386589
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_356.jpg,0.45,0,0,7.292847
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_445.jpg,0.2809289,0,0,7.211227
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_515.jpg,0.07290244,0,0,7.166923
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_584.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_584.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_584.jpg,0,0,0,7.102359
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_654.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_654.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_654.jpg,0,0,0,7.059083
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_740.jpg,0.25,0,0,6.975353
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_828.jpg,0.264812,0,0,6.902249
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_900.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_900.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_900.jpg,0.05050135,0,0,6.845729
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_10_993.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_10_993.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_10_993.jpg,0,0,0,6.787967
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_081.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_081.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_081.jpg,0,0,0,6.719655
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_153.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_153.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_153.jpg,0,0,0,6.679094
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_222.jpg,0.15,0,0,6.620903
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_292.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_292.jpg,0.3,0,0,6.565847
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_363.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_363.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_363.jpg,0.1374006,0,0,6.511855
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_439.jpg,0,0,0,6.455338
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_516.jpg,0,0,0,6.416008
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_592.jpg,0,0,0,6.36443
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_663.jpg,0.15,0,0,6.308973
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_731.jpg,0.3,0,0,6.256518
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_818.jpg,0.3402843,0,0,6.18665
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_894.jpg,0.1096115,0,0,6.139367
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_11_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_11_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_11_964.jpg,0,0,0,6.08509
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_046.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_046.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_046.jpg,0,0,0,6.035099
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_123.jpg,0.1,0,0,5.984112
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_190.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_190.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_190.jpg,0.25,0,0,5.936376
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_272.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_272.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_272.jpg,0.45,0,0,5.859287
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_353.jpg,0.4116089,0,0,5.793656
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_435.jpg,0.1676609,0,0,5.751202
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_522.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_522.jpg,0,0,0,5.686418
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_609.jpg,0,0,0,5.639355
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_677.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_677.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_677.jpg,0.15,0,0,5.600543
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_767.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_767.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_767.jpg,0.3273954,0,0,5.521745
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_837.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_837.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_837.jpg,0.1189284,0,0,5.489558
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_905.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_905.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_905.jpg,0,0,0,5.441727
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_12_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_12_975.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_12_975.jpg,0,0,0,5.408212
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_065.jpg,0,0,0,5.353221
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_136.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_136.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_136.jpg,0,0,0,5.32049
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_206.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_206.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_206.jpg,0.2,0,0,5.269302
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_275.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_275.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_275.jpg,0.35,0,0,5.221331
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_343.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_343.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_343.jpg,0.5500001,0,0,5.147085
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_411.jpg,0.4160793,0,0,5.111315
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_480.jpg,0.2107058,0,0,5.07452
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_567.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_567.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_567.jpg,0,0,0,5.029236
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_653.jpg,0,0,0,4.987023
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_741.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_741.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_741.jpg,0.2,0,0,4.928383
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_828.jpg,0.06736207,0,0,4.883038
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_917.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_917.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_917.jpg,0,0,0,4.840665
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_13_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_13_985.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_13_985.jpg,0,0,0,4.801509
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_055.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_055.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_055.jpg,0,0,0,4.772408
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_125.jpg,0,0,0,4.733874
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_198.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_198.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_198.jpg,0,0,0,4.705177
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_269.jpg,0.2,0,0,4.660005
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_339.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_339.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_339.jpg,0.4,0,0,4.602423
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_413.jpg,0.4963281,0,0,4.556443
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_482.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_482.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_482.jpg,0.2875493,0,0,4.523635
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_552.jpg,0.07898927,0,0,4.496032
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_648.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_648.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_648.jpg,0.1,0,0,4.446265
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_730.jpg,0.3,0,0,4.397727
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_799.jpg,0.5000001,0,0,4.337966
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_867.jpg,0.3397408,0,0,4.310784
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_14_946.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_14_946.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_14_946.jpg,0.1045053,0,0,4.277455
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_023.jpg,0,0,0,4.239532
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_097.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_097.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_097.jpg,0,0,0,4.213135
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_190.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_190.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_190.jpg,0.05,0,0,4.169897
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_256.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_256.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_256.jpg,0.2,0,0,4.138965
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_341.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_341.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_341.jpg,0.45,0,0,4.074718
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_423.jpg,0.52776,0,0,4.021486
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_504.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_504.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_504.jpg,0.2856903,0,0,3.995828
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_583.jpg,0.04824615,0,0,3.964091
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_667.jpg,0,0,0,3.930902
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_757.jpg,0,0,0,3.899619
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_843.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_843.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_843.jpg,0,0,0,3.860862
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_910.jpg,0,0,0,3.83778
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_15_977.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_15_977.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_15_977.jpg,0,0,0,3.814835
/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2020_06_22_10_03_16_064.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2020_06_22_10_03_16_064.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2020_06_22_10_03_16_064.jpg,0,0,0,3.776895
